file,segment,vertex,time,ele,hr,lat,lon
2008-12-18_running.gpx,0,0,2008-12-18T22:06:37+00:00,232.8000030517578,*hr*,44.79958366602659,-91.51957215741277
2008-12-18_running.gpx,0,1,2008-12-18T22:06:41+00:00,232.1999969482422,*hr*,44.799533961340785,-91.51940854266286
2008-12-18_running.gpx,0,2,2008-12-18T22:06:43+00:00,232.1999969482422,*hr*,44.799493392929435,-91.51935875415802
2008-12-18_running.gpx,0,3,2008-12-18T22:06:46+00:00,233.1999969482422,*hr*,44.799424577504396,-91.51940946467221
2008-12-18_running.gpx,0,4,2008-12-18T22:06:48+00:00,233.1999969482422,*hr*,44.79941049590707,-91.51949496008456
2008-12-18_running.gpx,0,5,2008-12-18T22:06:50+00:00,234.1999969482422,*hr*,44.79939968325198,-91.5195841435343
2008-12-18_running.gpx,0,6,2008-12-18T22:06:52+00:00,234.60000610351562,*hr*,44.79938509874046,-91.51967106387019
2008-12-18_running.gpx,0,7,2008-12-18T22:06:53+00:00,234.60000610351562,*hr*,44.79937579482794,-91.51971054263413
2008-12-18_running.gpx,0,8,2008-12-18T22:06:56+00:00,235.1999969482422,*hr*,44.7993537504226,-91.51983266696334
2008-12-18_running.gpx,0,9,2008-12-18T22:06:58+00:00,234.60000610351562,*hr*,44.79933246038854,-91.51991975493729
2008-12-18_running.gpx,0,10,2008-12-18T22:07:00+00:00,234.60000610351562,*hr*,44.79930756613612,-91.52000323869288
2008-12-18_running.gpx,0,11,2008-12-18T22:07:02+00:00,235.1999969482422,*hr*,44.799283761531115,-91.52008529752493
2008-12-18_running.gpx,0,12,2008-12-18T22:07:04+00:00,235.1999969482422,*hr*,44.799274960532784,-91.52016744017601
2008-12-18_running.gpx,0,13,2008-12-18T22:07:06+00:00,235.1999969482422,*hr*,44.79926154948771,-91.52025419287384
2008-12-18_running.gpx,0,14,2008-12-18T22:07:08+00:00,235.1999969482422,*hr*,44.79923707433045,-91.52033926919103
2008-12-18_running.gpx,0,15,2008-12-18T22:07:10+00:00,235.60000610351562,*hr*,44.79920815676451,-91.52042543515563
2008-12-18_running.gpx,0,16,2008-12-18T22:07:12+00:00,235.60000610351562,*hr*,44.79918376542628,-91.52050715871155
2008-12-18_running.gpx,0,17,2008-12-18T22:07:14+00:00,235.60000610351562,*hr*,44.79915585368872,-91.52058544568717
2008-12-18_running.gpx,0,18,2008-12-18T22:07:16+00:00,236.1999969482422,*hr*,44.79912953451276,-91.52066415175796
2008-12-18_running.gpx,0,19,2008-12-18T22:07:18+00:00,236.1999969482422,*hr*,44.79910229332745,-91.52075006626546
2008-12-18_running.gpx,0,20,2008-12-18T22:07:20+00:00,235.60000610351562,*hr*,44.79908276349306,-91.52083514258265
2008-12-18_running.gpx,0,21,2008-12-18T22:07:22+00:00,235.1999969482422,*hr*,44.79906708933413,-91.52093136683106
2008-12-18_running.gpx,0,22,2008-12-18T22:07:24+00:00,235.1999969482422,*hr*,44.79906507767737,-91.52102365158498
2008-12-18_running.gpx,0,23,2008-12-18T22:07:26+00:00,234.60000610351562,*hr*,44.799051247537136,-91.52111669071019
2008-12-18_running.gpx,0,24,2008-12-18T22:07:28+00:00,234.1999969482422,*hr*,44.799035573378205,-91.52120855636895
2008-12-18_running.gpx,0,25,2008-12-18T22:07:30+00:00,234.1999969482422,*hr*,44.79902316816151,-91.52130343951285
2008-12-18_running.gpx,0,26,2008-12-18T22:07:32+00:00,234.1999969482422,*hr*,44.79900254867971,-91.52139455080032
2008-12-18_running.gpx,0,27,2008-12-18T22:07:34+00:00,234.60000610351562,*hr*,44.79898637160659,-91.5214785374701
2008-12-18_running.gpx,0,28,2008-12-18T22:07:36+00:00,235.1999969482422,*hr*,44.79896449483931,-91.52156285941601
2008-12-18_running.gpx,0,29,2008-12-18T22:07:38+00:00,234.60000610351562,*hr*,44.79894295334816,-91.52164525352418
2008-12-18_running.gpx,0,30,2008-12-18T22:07:40+00:00,234.1999969482422,*hr*,44.79891789145768,-91.52173385024071
2008-12-18_running.gpx,0,31,2008-12-18T22:07:42+00:00,234.60000610351562,*hr*,44.79889173991978,-91.52182169258595
2008-12-18_running.gpx,0,32,2008-12-18T22:07:44+00:00,235.1999969482422,*hr*,44.7988648340106,-91.52191129513085
2008-12-18_running.gpx,0,33,2008-12-18T22:07:46+00:00,235.1999969482422,*hr*,44.798836167901754,-91.52199528180063
2008-12-18_running.gpx,0,34,2008-12-18T22:07:48+00:00,235.1999969482422,*hr*,44.79881336912513,-91.52208203449845
2008-12-18_running.gpx,0,35,2008-12-18T22:07:50+00:00,235.1999969482422,*hr*,44.79879308491945,-91.5221661888063
2008-12-18_running.gpx,0,36,2008-12-18T22:07:52+00:00,235.60000610351562,*hr*,44.798770789057016,-91.52225134894252
2008-12-18_running.gpx,0,37,2008-12-18T22:07:54+00:00,236.60000610351562,*hr*,44.79875033721328,-91.52234304696321
2008-12-18_running.gpx,0,38,2008-12-18T22:07:56+00:00,237.1999969482422,*hr*,44.79873776435852,-91.52242988348007
2008-12-18_running.gpx,0,39,2008-12-18T22:07:58+00:00,236.1999969482422,*hr*,44.798734495416284,-91.52251387014985
2008-12-18_running.gpx,0,40,2008-12-18T22:08:00+00:00,236.60000610351562,*hr*,44.79872695170343,-91.52259173803031
2008-12-18_running.gpx,0,41,2008-12-18T22:08:02+00:00,236.60000610351562,*hr*,44.79871689341962,-91.52267538942397
2008-12-18_running.gpx,0,42,2008-12-18T22:08:04+00:00,236.1999969482422,*hr*,44.79870197363198,-91.52276105247438
2008-12-18_running.gpx,0,43,2008-12-18T22:08:06+00:00,236.1999969482422,*hr*,44.798687137663364,-91.52284503914416
2008-12-18_running.gpx,0,44,2008-12-18T22:08:08+00:00,235.60000610351562,*hr*,44.79867515154183,-91.52293254621327
2008-12-18_running.gpx,0,45,2008-12-18T22:08:10+00:00,235.1999969482422,*hr*,44.79865956120193,-91.52301779016852
2008-12-18_running.gpx,0,46,2008-12-18T22:08:12+00:00,234.60000610351562,*hr*,44.7986422944814,-91.52310035191476
2008-12-18_running.gpx,0,47,2008-12-18T22:08:14+00:00,234.60000610351562,*hr*,44.7986264526844,-91.523177633062
2008-12-18_running.gpx,0,48,2008-12-18T22:08:16+00:00,234.60000610351562,*hr*,44.798606084659696,-91.52325784787536
2008-12-18_running.gpx,0,49,2008-12-18T22:08:18+00:00,234.1999969482422,*hr*,44.79858286678791,-91.5233332850039
2008-12-18_running.gpx,0,50,2008-12-18T22:08:20+00:00,233.8000030517578,*hr*,44.79856518097222,-91.52341836132109
2008-12-18_running.gpx,0,51,2008-12-18T22:08:22+00:00,233.1999969482422,*hr*,44.79854799807072,-91.52350159361959
2008-12-18_running.gpx,0,52,2008-12-18T22:08:24+00:00,233.8000030517578,*hr*,44.79853349737823,-91.52357728220522
2008-12-18_running.gpx,0,53,2008-12-18T22:08:26+00:00,233.1999969482422,*hr*,44.798517152667046,-91.52365515008569
2008-12-18_running.gpx,0,54,2008-12-18T22:08:28+00:00,233.1999969482422,*hr*,44.798502987250686,-91.52374148368835
2008-12-18_running.gpx,0,55,2008-12-18T22:08:30+00:00,233.8000030517578,*hr*,44.79849066585302,-91.52382295578718
2008-12-18_running.gpx,0,56,2008-12-18T22:08:32+00:00,235.1999969482422,*hr*,44.7984728962183,-91.52390526607633
2008-12-18_running.gpx,0,57,2008-12-18T22:08:34+00:00,235.60000610351562,*hr*,44.798457054421306,-91.52399017475545
2008-12-18_running.gpx,0,58,2008-12-18T22:08:36+00:00,236.60000610351562,*hr*,44.798440961167216,-91.52407323941588
2008-12-18_running.gpx,0,59,2008-12-18T22:08:38+00:00,237.1999969482422,*hr*,44.79842503555119,-91.52415194548666
2008-12-18_running.gpx,0,60,2008-12-18T22:08:40+00:00,237.60000610351562,*hr*,44.79840944521129,-91.52423257939517
2008-12-18_running.gpx,0,61,2008-12-18T22:08:42+00:00,237.60000610351562,*hr*,44.79839377105236,-91.52431757189333
2008-12-18_running.gpx,0,62,2008-12-18T22:08:44+00:00,238.0,*hr*,44.79837524704635,-91.52440298348665
2008-12-18_running.gpx,0,63,2008-12-18T22:08:46+00:00,238.0,*hr*,44.798354962840676,-91.52449065819383
2008-12-18_running.gpx,0,64,2008-12-18T22:08:48+00:00,238.0,*hr*,44.79834046214819,-91.52457405813038
2008-12-18_running.gpx,0,65,2008-12-18T22:08:50+00:00,239.0,*hr*,44.79832135140896,-91.5246626548469
2008-12-18_running.gpx,0,66,2008-12-18T22:08:52+00:00,239.60000610351562,*hr*,44.79830567725003,-91.52474965900183
2008-12-18_running.gpx,0,67,2008-12-18T22:08:54+00:00,239.0,*hr*,44.798293355852365,-91.52483926154673
2008-12-18_running.gpx,0,68,2008-12-18T22:08:56+00:00,238.60000610351562,*hr*,44.798277681693435,-91.52492525987327
2008-12-18_running.gpx,0,69,2008-12-18T22:08:58+00:00,238.60000610351562,*hr*,44.798260163515806,-91.52500874362886
2008-12-18_running.gpx,0,70,2008-12-18T22:09:00+00:00,238.0,*hr*,44.798242058604956,-91.52509063482285
